rtt_ms,jitter_ms,loss_pct,throughput_kbps,cwnd,state
274.50173983195447,73.04437687511174,50.86618570130971,206.06262333530515,5.867765209005036,POSSIBLE_PATH_FAILURE
97.52981333447997,5.752564582127318,1.9629821614463738,5731.600955492662,32.219250268320394,CONGESTED
123.43602947323714,50.43168140595574,2.1231792646637597,0.0,21.253190271381435,UNSTABLE
142.0204190730049,15.016930616228095,7.399968360903252,0.0,20.20147085564864,DEGRADED
149.2253348002514,49.57566028165363,8.20993131738832,1844.8603774188755,32.695874105807164,UNSTABLE
94.42410376071781,2.982353476516556,1.5672139516496024,6808.962283436214,30.919425583664726,CONGESTED
4.8158617732879065,3.920824721195153,3.467428818896908,545.8665855960508,3.0844525181000435,CONGESTED
125.24020913437795,21.928609652690184,5.829450159710879,2621.438142552123,29.273312550759634,UNSTABLE
26.161346680022383,1.4119129166022932,0.0,11115.313114764014,55.91461024385402,STABLE
91.80461554770052,21.847443326386617,2.724939469991269,1096.089975456527,11.529398092269329,DEGRADED
26.236199571648058,88.94122832273541,5.022575862528701,4126.46249254849,26.596325440636182,UNSTABLE
96.17933926225112,77.02901275407872,6.077631333096674,193.5314170753145,14.456676831760843,UNSTABLE
25.555820886501248,4.8224760891378935,0.1477476313336404,12180.597154430245,67.6569141773029,STABLE
143.71247094095108,66.12355355164246,12.689439947741821,444.0952080943248,15.976593718736133,UNSTABLE
48.18602227296087,4.304732221776076,0.2600122044737929,0.0,45.324391635371875,CONGESTED
69.23932087743393,17.12545791191095,0.0,3146.4279403888922,17.15698203411806,CONGESTED
139.6684488953282,39.883724569879554,4.321924954762321,1387.5187548317774,18.98452067049785,DEGRADED
40.71387034934328,18.47061645845208,0.0,1689.77884913207,16.242535936025565,CONGESTED
63.442136860475124,10.18166288780587,2.321925606842423,4428.93693741029,9.829529399908168,CONGESTED
0.0,90.87700045001759,3.712276428486809,2296.738088002392,0.0,UNSTABLE
9.594560608424656,0.5602485103169568,0.0,5939.2414748943465,77.35752200130224,STABLE
85.59105249029128,12.686094658923578,0.0,3244.864230462248,40.69250444637538,CONGESTED
115.40025253125157,19.584397309817284,5.443302687452194,675.4987857078476,8.663894791532066,DEGRADED
87.75340882191352,21.394622852726485,1.4286672420541326,6812.928642036644,12.485557251871011,CONGESTED
165.06826309503458,24.536864059767396,5.509444726238292,1310.4879330543517,22.53190227475285,DEGRADED
220.8586376722253,48.919961535894906,5.443758019727443,1800.701369685184,27.95191211485342,DEGRADED
297.7081529602094,58.80231502264419,59.15176222057164,585.2210863365549,4.285669957028694,POSSIBLE_PATH_FAILURE
54.99043927709123,6.57761066432208,1.2276930797498211,5455.22642869911,10.912812776679303,CONGESTED
60.79022583700696,42.930885884921935,7.464689451183665,3431.9186389942597,6.996328560289756,UNSTABLE
162.71771678638729,37.4229856014981,9.15094569755142,1255.8715323882761,0.0,UNSTABLE
325.69543867048753,39.09941287003036,28.708428345402112,440.36967642215507,9.757628569560064,POSSIBLE_PATH_FAILURE
286.83173399376955,70.05211377672046,31.441063430024425,100.67030451203021,11.803706667183281,POSSIBLE_PATH_FAILURE
65.795864247295,43.96016768547312,12.040614495810384,4329.370765167707,24.836560159839546,UNSTABLE
417.70131898698213,61.583317854773966,15.338790446344284,384.49284646548756,2.787056507293702,POSSIBLE_PATH_FAILURE
118.02252055215052,8.965547372538357,1.1434074992432153,2586.9822592677942,14.785511954836851,CONGESTED
296.90394842074164,59.582680499887346,35.46682216218092,256.5313180853591,10.371768173446892,POSSIBLE_PATH_FAILURE
71.04636189456194,17.43606256542365,0.09801370216967853,861.0528279686423,24.66643232898068,CONGESTED
6.4418602887344605,6.870762367058219,0.14563068963598966,10055.4666535936,61.05224151822761,STABLE
347.946042754568,36.89777640051443,12.653296991162847,477.48792799183866,6.1077752273830255,POSSIBLE_PATH_FAILURE
22.732040228521228,4.163700878614157,0.8702279242393194,9917.63381670222,60.63148244562766,STABLE
187.822769542623,105.77656568222574,9.268712808038133,2142.0409518493075,25.569934622094458,UNSTABLE
46.68971734520916,5.484671019025718,13.454282235090698,154.046855005294,6.327167879450672,UNSTABLE
91.6994983587065,19.07617387615847,3.0599740234530852,2857.050659454706,18.488470784258073,CONGESTED
125.41005033239084,33.80505253318059,6.078297265698254,760.4608864524361,8.051241724435346,DEGRADED
23.135138474501954,3.937105557012405,0.0,7779.9502460951635,65.13567563027713,STABLE
158.08351135075324,12.236187595374155,17.649795176614507,0.0,15.741424243711183,UNSTABLE
194.16728480584402,30.58601439762362,4.292135450479188,2621.8521757036474,1.3663117782882086,DEGRADED
310.39365608991704,62.042679554392066,0.0,1354.0801490063197,0.0,POSSIBLE_PATH_FAILURE
6.795110158429626,2.4525920083644634,0.39350500679451805,8129.039122344197,44.99249383347042,STABLE
140.9785415523418,18.172197663391188,4.107526855402435,1452.7253681491447,16.291614215194954,DEGRADED
0.0,1.7413110313309912,0.07815990635870433,10069.090547199363,72.01490325769515,STABLE
108.0490283776185,21.438689994953023,10.532912519614388,2097.42116549205,9.37281187927568,DEGRADED
251.04358120490673,25.91743376435035,51.33541101087896,97.89146257325552,13.218844142324006,POSSIBLE_PATH_FAILURE
136.445334071395,7.455479275003036,9.346889858493373,0.0,8.336286219810628,DEGRADED
22.441043889783522,1.679399767956022,0.5624788476441501,9778.52336862669,57.94572106650203,STABLE
17.283256163127078,3.5584831078671244,0.0,7597.752272890434,64.06729049391421,STABLE
76.8193734739406,11.752069168067049,2.544798536384865,1830.8948939495472,17.052944345895835,DEGRADED
91.06718009943158,11.811965354067388,0.7469176767169953,3171.572701618443,34.287577723288535,CONGESTED
251.16203359591057,88.67360841498538,29.064564449413204,0.0,10.286878400889906,POSSIBLE_PATH_FAILURE
174.64617907752478,52.305021616158925,2.756310919680974,1862.221256395983,19.171661807728263,UNSTABLE
111.07120422132958,15.33041832042807,2.357942269247996,2515.2020663342264,52.60369094773614,CONGESTED
28.705556094197263,4.452196722892669,0.0,11121.29026347126,82.53220697258385,STABLE
127.8787022235214,6.944602329179542,5.9373288262342,2527.990394587483,21.079998690047645,DEGRADED
62.04483819668538,15.371066509431436,0.09119000877282835,3946.615206520934,31.340781590473853,CONGESTED
137.5169037566061,0.0,4.016195501636815,2326.0068104061584,15.363438965057698,DEGRADED
28.137636899662105,2.26906081177155,0.23416255824260368,7980.673070988917,87.08600931011244,STABLE
283.4827045795558,73.2307195115671,35.08526254209098,290.21614336519406,4.817127541285551,POSSIBLE_PATH_FAILURE
122.70691949728082,17.309510317763248,1.8559343561791195,447.3574485283052,27.405497879354513,DEGRADED
125.89172020816828,66.66472042505397,8.15556029859261,2479.433318848599,4.21089832805259,UNSTABLE
48.55549995020381,11.006065124255105,2.2105525813840545,2151.755181329223,22.513057538306903,CONGESTED
153.16656891725245,11.289976693416904,0.0,3243.9597830480234,19.697840605421963,UNSTABLE
91.3668271622826,6.377104760921197,3.568092908325958,5664.4816024746115,44.07855743733011,CONGESTED
339.8642812550457,79.94563947468724,44.66560612794953,36.33765521195056,2.0010142977028336,POSSIBLE_PATH_FAILURE
203.92195163642214,26.122536364897044,9.243770503457338,102.88783917670094,9.899203194083016,DEGRADED
356.06227094902,92.32265440918633,16.67009393779361,337.6598090448557,6.457548676860201,POSSIBLE_PATH_FAILURE
5.428441801443336,1.4061780214066195,0.3623392514654121,11133.08165717269,100.74255793919626,STABLE
157.55231538197881,44.92501562339606,9.193910724752119,1769.4180513328884,20.06005485821622,DEGRADED
137.79424679843828,27.595819132334988,12.574938831644367,5148.8026031468435,13.382643796030697,UNSTABLE
8.879097477271443,34.8636402309647,6.6814781152950715,3248.3581159376727,9.601607455492239,DEGRADED
150.88671311062086,58.491251162012325,3.851802784258725,330.4485458319423,48.84955115069046,UNSTABLE
80.53626851388344,23.858332420987196,1.0803296408246723,5971.558638691078,33.18069023360924,CONGESTED
16.10982803541124,8.556359017803501,1.7654754504007473,6214.53893217937,41.04033776121756,CONGESTED
64.93377516749479,16.733074278913644,1.543443167111792,1334.0252071331406,40.801744315201034,CONGESTED
163.94838695761175,21.1779034659003,6.548205613024104,1225.0682310861555,15.745652158598274,DEGRADED
196.49408810125257,86.87473223079967,20.06274463065195,0.0,6.587498114114126,POSSIBLE_PATH_FAILURE
70.02617965206342,15.702803532441513,0.0,2525.8874956624722,17.83182262782622,CONGESTED
63.45888103864101,49.531067240905145,5.745015601297308,1749.9345508431793,28.228236675951447,DEGRADED
361.5280353535222,44.04626109339674,66.57223898107074,323.64055575031284,4.990265459705905,POSSIBLE_PATH_FAILURE
102.71494920621707,26.84286964105263,2.0314118447911325,668.0347828243964,10.626829863265023,DEGRADED
14.660997616264453,0.0,0.3662990013897172,14497.11963370583,42.34838133299847,STABLE
167.2576363727348,30.987316171127908,3.1677322806235657,2114.354708703421,19.050658520996212,DEGRADED
181.33814092153963,77.81601649014945,5.2615854708233085,0.0,32.5377074218283,UNSTABLE
56.58154849141743,4.889555740180465,0.0,4803.205955366329,18.73410293309314,CONGESTED
121.76296182082152,24.31745859568889,17.864765270747444,0.0,0.0,UNSTABLE
68.24295194964125,6.258101598971314,0.0,4265.040669191672,0.0,CONGESTED
118.26817911178355,28.94791561130082,5.67849594758382,1845.205746826042,13.814265334424453,DEGRADED
26.1681419968978,0.5667925694211902,0.024833918272334304,10094.183250482765,82.20781944714926,STABLE
49.8189048635146,23.026473784720537,2.6723792768143575,1498.124769062917,33.075768860281904,CONGESTED
47.249027769971306,4.648894456013099,1.5007898498676076,3954.8635474523458,50.591788271832584,CONGESTED
148.22201389619113,58.46206677981121,6.036509148470968,2640.2316590730074,18.28563557384957,DEGRADED
116.2152117576968,11.316579280694132,2.679654942134649,1833.3648811224807,9.987590971895377,DEGRADED
422.1204059909247,31.691823480322945,33.72916774974128,924.7776924156567,10.19869630773248,POSSIBLE_PATH_FAILURE
112.00767764945837,11.415245246919335,0.33537213880289385,875.9629194600225,1.6403733940115757,CONGESTED
158.9041078644006,12.440487150580548,1.4168186223722872,1781.7827412072852,14.546796306006131,DEGRADED
72.79898103610945,13.319264178140195,1.1027697826665606,3425.664832386987,41.89591663095504,CONGESTED
23.833771131824705,1.6117228777086687,0.49279521508821555,9152.537138535514,42.4815117183653,STABLE
114.76806846702927,6.138671181675352,1.203191472055604,4127.695505881053,29.91028164264064,CONGESTED
84.71027560925477,43.509818613239446,0.3084399473778454,571.6457168764723,0.0,UNSTABLE
159.74006409718294,36.944647706118545,5.544897384585053,2089.3456078421236,24.72975021745104,DEGRADED
403.79501246591286,70.93813392099081,44.88246660713148,605.2190148323872,6.897202036701538,POSSIBLE_PATH_FAILURE
399.68214780261167,65.77792290783408,39.493203253736766,53.913427174912215,0.679771033777036,POSSIBLE_PATH_FAILURE
49.57880244061363,16.10998843660096,1.49719033417565,5377.384587188875,40.88948212280927,CONGESTED
133.80179380833965,109.09552293153567,30.834271279777766,577.8901392169023,4.533660256323532,POSSIBLE_PATH_FAILURE
24.730871980274753,2.647268099021339,0.6816450148381894,10883.030162069663,76.86689783849957,STABLE
217.12252236571823,64.91629769281559,46.52694621056057,1462.2052194877433,9.217466422999804,POSSIBLE_PATH_FAILURE
35.459216901623066,16.147692593537492,0.0,1417.0151545696003,41.500641876251386,CONGESTED
52.46935018421412,13.06061806935542,0.7600354320906401,3108.2353005757404,34.81466984933935,CONGESTED
71.10469587398966,18.928392615270976,4.012183984524965,534.4808410647006,29.266263208034612,CONGESTED
85.46651970302764,65.67638858113119,7.729772902980433,3288.6421601917923,27.716872962027757,UNSTABLE
114.04823279474627,77.08606002526165,8.59552812990226,3606.937275901698,11.568279871118884,UNSTABLE
88.74682583655408,25.59797957122955,0.7867335028178566,2264.3291141764294,19.499540976489975,DEGRADED
91.14188421133306,7.241677343216547,1.8580915219571468,3119.762096699697,26.376759321204997,CONGESTED
143.12968969439936,4.126738903312855,9.323261691137988,2217.339777208217,15.965203205247894,DEGRADED
27.494338997277403,3.1571974122300746,0.03986121810223747,13307.074708422648,51.25945384779996,STABLE
28.863939595679525,2.3356629403219893,0.4292343216505369,9680.83350282082,82.64631885094691,STABLE
9.163011726419395,1.6682445777591273,0.5490487442919421,7836.0330510285,86.84364589546438,STABLE
456.5764578653227,101.3582447549669,54.356440963446765,415.9524972706671,0.0,POSSIBLE_PATH_FAILURE
293.2297225559829,121.03252918654556,8.04766014435771,202.48420597064282,6.098256092385325,POSSIBLE_PATH_FAILURE
24.347660744666186,7.599178186074639,0.28044883428659484,6127.10177365341,54.544759046579145,STABLE
308.6306655914036,33.54166762601463,13.165508818621763,677.4638538339332,0.0,POSSIBLE_PATH_FAILURE
39.67411037003232,10.223126446854637,0.56041932561795,2164.4529301958173,26.691100612297333,CONGESTED
2.693283944927817,0.7633883655869123,0.35685312822470916,10252.032833865278,59.3194799463385,STABLE
44.724905157127296,3.333123953082655,1.1458864129172548,3116.096727776412,27.064233977266873,CONGESTED
23.74123165189944,44.739826414615656,6.794938423282855,691.5942183648526,19.76755797297883,UNSTABLE
122.35512443700202,86.14563235043136,9.046522486926994,3208.2325132701517,4.213063055570441,UNSTABLE
193.21042114268047,70.9831774386493,38.1996044911863,0.0,0.0,POSSIBLE_PATH_FAILURE
142.8628852439698,18.203994486563595,0.0,2461.8743157262857,0.5535081922612797,UNSTABLE
15.716721778368928,1.1982060093908498,0.2302810375205464,8840.323537188768,75.16159973880183,STABLE
26.53244883281227,4.942012671918376,0.22685269992914422,8512.489055863953,77.94388836066123,STABLE
389.05708503918436,72.48095665974463,63.469856669842756,82.08791493391072,10.98709715605885,POSSIBLE_PATH_FAILURE
114.20523222534875,72.93826242689664,1.3906741274317298,1819.9918734689222,0.0,UNSTABLE
14.058500443032056,1.6497720957130773,0.26486140289680643,8632.316251228489,67.13817698431409,STABLE
94.7566624426236,12.734293941628897,0.2311993878280021,2557.980047103924,27.123577722466088,CONGESTED
40.13316931547591,67.54808249304051,6.4325391279246675,3531.384459814916,21.155632383529344,UNSTABLE
17.24857748773316,4.548989407730742,0.49878160544667743,8417.873209711037,30.682170099329234,STABLE
51.97344713003018,10.320433042782874,1.117883610640866,2896.871984067445,3.9022263303974256,CONGESTED
12.175836660385542,1.8368121314367898,0.0,10127.718209259556,67.0483875802008,STABLE
112.90184549902673,63.45611936092361,0.23086577705675104,1024.318009330628,23.080546662014285,UNSTABLE
53.90610965419233,15.236631123819887,1.6495248512945062,3841.98843528412,17.80359029079777,CONGESTED
108.00265306042176,13.49036439027924,0.23016347718951802,4930.171492686838,27.311031340869977,CONGESTED
12.369427903052324,7.191997500450879,0.6697338593609763,6192.055044780096,68.3083766058698,STABLE
143.3408816828095,52.518939731825704,11.471814919307025,1755.623900255044,16.17846899477943,UNSTABLE
76.13554508552559,21.485309681787466,6.4260877509926075,0.0,5.275270015879334,DEGRADED
36.59845612361486,15.315607082127702,2.912694399394916,5323.056477566481,41.79644539561386,CONGESTED
32.51725008565195,2.086380038522672,0.26883810933752894,10994.648000698173,60.3301035240062,STABLE
115.39782628538102,26.49280413631731,2.047276425559746,822.7863562623177,14.09265596914409,DEGRADED
15.529054529921453,88.69063753284385,4.256520573532148,3250.674333034124,11.252896826118928,UNSTABLE
20.372278364215767,4.669051094738116,0.09952038881791785,11249.564580320708,75.2821644736755,STABLE
166.88212256954225,93.59123293459069,19.022408434375475,3868.9927208308427,18.776432307862922,UNSTABLE
63.740309439164676,42.79470838511059,7.374363752778257,1375.6668004290227,18.8905021948065,UNSTABLE
101.65749138330924,24.532375564999537,8.321435022962026,192.21321203720754,27.631300030299663,DEGRADED
174.9208678650959,50.553085133090704,0.15653597389549567,3554.6996777223885,23.186047771488024,UNSTABLE
325.0156305198641,54.765926414168355,66.78325661284347,0.0,1.5521628522861106,POSSIBLE_PATH_FAILURE
57.13502901789629,19.720596023742328,0.9196940286922114,556.6613506451681,28.49767043622069,CONGESTED
107.72602832707454,39.43210702072335,3.8525498051965297,2243.4134077459485,13.827261681617724,DEGRADED
138.99259084207287,25.83547339809759,22.217580418352767,1105.1137309986284,0.973885814554345,POSSIBLE_PATH_FAILURE
157.07625059591274,41.209542115614546,0.6460632775367054,2750.2323869034412,12.734024732085071,DEGRADED
75.10552314054088,10.722967137445979,2.1873187541027495,5340.184991389666,23.20545864499582,CONGESTED
148.84681098655892,83.33629322041149,3.296913410023988,628.8238701981134,16.14572522724352,UNSTABLE
121.53094398319892,75.88170199074835,5.6245098438204355,5604.92181952189,0.0,UNSTABLE
150.30533698026767,28.1531497438423,5.344568114858646,1305.6658894145417,16.684260495155378,DEGRADED
92.6957847894897,37.872088732503826,3.411968910880082,639.1794004766052,18.956450000002658,DEGRADED
146.14516691191616,33.76566112630922,5.111408046130898,1162.2060371780233,12.707095503105226,DEGRADED
126.36262390250344,1.8677485828559384,7.6547997858923456,1848.178089999114,4.732906066034186,DEGRADED
142.28211628182612,16.378372912339586,3.450510746273513,855.4741583820904,19.234479693313283,DEGRADED
272.9183862598584,70.93651624440687,52.06934524172301,264.4569439604712,0.43639655127574173,POSSIBLE_PATH_FAILURE
297.61166382641665,58.584391747528976,67.79271806103614,0.0,5.666814730969183,POSSIBLE_PATH_FAILURE
13.380740589333488,0.0,0.0,10403.852886549112,65.44002213766376,STABLE
70.74376861647154,10.394357951885246,1.744227579331814,1033.0962829021096,16.15696950705882,CONGESTED
21.811971607081325,7.66195474366078,2.7741892224212754,1934.233419390568,11.946820885642229,CONGESTED
186.074625105329,14.2102985495869,7.543555569471275,1400.7787917211544,19.866510579460023,DEGRADED
169.17396337870863,60.40392011503184,9.201337956221055,4537.361340524804,40.834390580908284,UNSTABLE
62.328292185992545,15.595044940679934,0.9999957855887203,1744.2394633207903,34.47835833371929,CONGESTED
176.68549470446249,26.85361469195632,5.205963633386924,1023.4397108201713,11.320577518132062,DEGRADED
82.64590492464043,60.791749313260716,13.166481777150686,3568.4857333132586,11.258513372112391,UNSTABLE
145.88169514462194,111.61739821495132,13.759259006906372,5562.836610422981,24.459372048487438,UNSTABLE
113.95277290535846,11.511688773106696,0.8731603689104469,5058.452986878994,31.598669016887172,CONGESTED
281.3763635758478,58.90051172075852,10.40835435014779,2231.1371110599152,34.88087133950676,UNSTABLE
215.33322921728777,27.296656387723967,12.654046860863307,2412.873318462832,0.0,DEGRADED
122.94848161382014,32.16142163904613,0.0,1085.2131456782424,7.806292358315591,DEGRADED
314.4959359316773,38.80178389775827,46.13457704993843,566.9825641652587,9.301811212567571,POSSIBLE_PATH_FAILURE
140.98118316697457,59.6682602425157,7.561435208648724,545.4806437657858,23.453040287597368,UNSTABLE
2.943477839844828,3.3144656868723867,0.20123986479645983,7805.994266667052,69.72310620152767,STABLE
87.4051865459021,18.635953650767767,0.4647948668954034,2283.104954952377,12.098675354514892,CONGESTED
325.40675114851547,98.92011434333493,51.946035974844406,0.0,9.872177408729627,POSSIBLE_PATH_FAILURE
387.4355893434032,108.37981968159464,33.901220671940536,478.9322314947476,7.924181492636407,POSSIBLE_PATH_FAILURE
17.261494944537628,2.803852862934985,0.4833247605620818,6493.154969628533,54.61939031478679,STABLE
9.677373294221631,7.535288407798509,0.23413986960208893,12345.490332346633,58.84860475189192,STABLE
148.67885783053322,68.27606998768707,12.192328089285215,1504.7201095813305,18.21148848284566,UNSTABLE
178.54989657850055,63.581593587933014,2.5149116989381426,791.0465847984882,6.052975147619706,POSSIBLE_PATH_FAILURE
34.45678146378253,16.58882563035954,0.0,5271.744779859611,23.689519700174266,CONGESTED
200.88467000324147,52.67609132079784,13.744453023315788,1040.9878707745247,1.2822722941974192,UNSTABLE
198.61920958720984,0.0,6.973195166458012,1014.8210752453649,30.518034351590504,DEGRADED
84.16709767427716,17.82035154124562,0.0,2802.5274821149505,38.5619246088105,CONGESTED
256.3652792715391,84.38992960837508,19.13863112711944,303.3635009023814,11.035031200923267,POSSIBLE_PATH_FAILURE
395.31342630323604,31.133131584716274,35.9962727470358,514.5963015211568,5.814597001040296,POSSIBLE_PATH_FAILURE
189.7691239271242,60.020001338257266,5.238986361527603,283.0003732829023,35.47465561384387,UNSTABLE
139.8667453470265,38.15459821796654,1.1480998078854672,1522.2620185652472,12.05232167352343,UNSTABLE
21.55429327668466,0.42721332983260574,0.08013531752347147,10043.427007579572,17.617921195653345,STABLE
115.57879610283035,31.923260951155314,8.494735416275129,2566.110786802128,10.567260572070442,DEGRADED
101.40617156937336,48.611683253037704,43.473149679436155,767.2833006417453,10.048455040660553,POSSIBLE_PATH_FAILURE
55.17739964176816,16.407065467851705,0.5367427515343026,4389.994788583178,10.508231716183268,CONGESTED
12.24449325270075,26.553652719067294,5.56152320184564,1102.6748550724956,21.979655657937347,DEGRADED
107.49566993072027,0.0,1.3589120904048964,4370.133168751866,36.748722630284504,CONGESTED
194.977547331656,29.994029437105223,0.19716568781892896,1116.0802231468365,16.248459922903695,DEGRADED
100.32287476152169,78.22039450315344,13.717896783693309,3079.0074978501953,45.7652069419901,UNSTABLE
74.39042914103857,36.03399554948537,6.076997561705986,2386.589603686186,29.142281206606377,UNSTABLE
154.01319674368006,14.418295288489794,11.354348649361194,2030.925319241496,24.70455343372037,UNSTABLE
170.39822227265444,9.723768010380223,6.819977353877859,2069.3513008516456,24.88033994013354,DEGRADED
350.21390739515573,74.49366221738444,23.10021562068002,211.10134324517895,0.0,POSSIBLE_PATH_FAILURE
103.8521130486996,26.689284032454857,3.8787291385426688,1237.8229021079915,28.93001388746206,DEGRADED
66.45704761140419,5.304396848451768,1.9398705642596272,1369.721220436049,11.506072304307633,CONGESTED
83.59518119794765,12.248196982085236,0.16888913291458763,2572.567560562581,37.480133183341984,CONGESTED
240.40372029049433,34.301852991417704,25.34016085823126,511.15361324734835,4.775936643337278,POSSIBLE_PATH_FAILURE
248.09184498150236,22.910514419169957,10.670611053612621,0.0,26.92690698286974,UNSTABLE
202.60558213804902,69.66460289939613,8.016808612240174,4571.553545269222,17.13696421008441,UNSTABLE
242.52969794872357,91.27775937183685,55.12714905141753,235.81234249296415,5.663448661357116,POSSIBLE_PATH_FAILURE
119.1833859089927,56.53754247972636,31.103333019578038,252.53499550369347,8.158478476255903,POSSIBLE_PATH_FAILURE
42.19170213046611,22.548328171880776,1.8166721736138582,1982.672241477396,7.283401177350569,CONGESTED
120.24931506416625,33.126584805500634,9.439028688616471,2644.4367291557464,14.63482418063667,DEGRADED
20.699195809948254,1.4036932844903323,0.0,6707.293619474234,63.33470339266718,STABLE
165.1170942422596,30.10999869412915,0.8559105203031887,3617.043772473707,22.34160238901358,UNSTABLE
113.55784615490583,11.288474467051017,0.0,3441.570075643435,28.001068371563658,CONGESTED
396.71544092005047,63.74878161472587,25.99785002239146,273.89551843100764,7.556515631129603,POSSIBLE_PATH_FAILURE
41.65770786132998,1.8782025683487618,2.3394117677504935,635.3042553446776,25.538727937600083,CONGESTED
72.56724427386165,14.587098756235378,1.9647312675174553,1807.8003781375162,24.31086050900121,CONGESTED
11.056539539224712,4.473673061840103,0.36373812795498583,11119.683223743355,13.00057569510767,STABLE
11.366547352606183,4.618242621980487,0.4250444789697001,7427.636612668063,47.5175788987412,STABLE
39.967308916917865,8.421491054436652,0.3843320368677424,7317.572455681338,73.99346550705725,STABLE
23.279954837141098,0.6370418641423599,0.0,9802.61502291209,39.55825508046607,STABLE
90.17742789137407,10.677633039023306,1.5662871111466399,4645.520783770272,13.562076329671015,CONGESTED
26.339103777337424,4.209583165101136,0.5155564581582559,10393.491392984057,82.35668801099445,STABLE
3.977404589410746,4.100404992052882,0.35032562978673976,8106.174728613662,58.79371493772493,STABLE
203.23717602880942,42.80939577609109,9.315376092041438,5555.846525082178,36.05511826953854,UNSTABLE
26.353711428612776,1.719019856289148,0.36400010978494546,9847.486276187065,109.78508338046716,STABLE
318.3712092974342,76.31700477921653,61.72605613623742,38.68515267023281,4.862252074543468,POSSIBLE_PATH_FAILURE
162.82286392059603,42.423559853846506,7.426654928112702,2975.6063087075563,8.26208428631237,DEGRADED
49.384793277117865,78.50886549038012,14.173218366627914,5519.178262012783,27.999764033579456,UNSTABLE
533.029319560661,27.531804563141037,49.13939061641787,372.6982765647534,7.716632415547572,POSSIBLE_PATH_FAILURE
232.07376469344422,34.00756256426505,7.8171900322590275,732.5056905746596,32.097536540779984,UNSTABLE
73.62916950992532,3.1120196354991787,0.8327689311328449,4196.344281868522,31.249769882572174,CONGESTED
137.24936617519376,17.163229866476517,7.862773744240576,2439.792125892978,21.382708100773762,DEGRADED
217.7801267799206,81.2573442868528,45.65228587984964,682.7479846581045,0.63829082444893,POSSIBLE_PATH_FAILURE
61.72373671319799,17.38903074304374,0.95035336514442,3040.304458662318,43.99739546710259,CONGESTED
117.40735799370098,38.82480182850974,5.201013025401443,3498.9241168276076,23.533617937064335,DEGRADED
115.68780839533953,27.326342255083897,1.8533062811064598,2719.931459652196,19.511849563736206,DEGRADED
99.82441278565474,34.22550607123203,18.948786850708373,458.95295087123486,10.170690497922863,POSSIBLE_PATH_FAILURE
355.207191120217,90.02819027613029,20.90939709013177,199.21989799599257,0.0,POSSIBLE_PATH_FAILURE
143.27414907119638,25.21910936025245,3.4048076111339984,2221.358587559978,25.105784480421015,DEGRADED
45.97940046055783,34.100676407914534,7.667509654849082,3903.1572161076965,15.893416611305637,UNSTABLE
137.40144189461222,22.805720662764248,1.2209350800479224,489.7814776474961,10.663899858425097,DEGRADED
11.341688843067567,6.479296083862023,0.0,6732.657537260248,49.41923004864721,STABLE
15.727473536634658,1.8005011017622705,0.0,6381.978099807409,78.73937991178403,STABLE
29.957013858999236,3.6076748512751258,0.0,9164.958254795616,56.23554957416139,STABLE
144.58916549170817,40.73219951870778,5.432882440154064,680.8352413268401,13.841591044219133,DEGRADED
224.40548998630143,24.05622860932594,3.1464316626142637,2047.1899003544486,9.283176008978497,DEGRADED
180.48617161584866,69.49124579423506,12.569754132850614,1025.9186866175774,50.03759676968917,UNSTABLE
22.48787309801083,2.4202487690502603,0.0,8048.918097544971,63.15866697669391,STABLE
287.6814310985689,55.697410404961964,24.283273060024,1556.203519893192,3.12127159861002,POSSIBLE_PATH_FAILURE
297.72610734891674,43.71137160971388,4.002565604551819,316.70729847308314,3.377235742302326,POSSIBLE_PATH_FAILURE
82.2051159933393,5.3999390775032605,1.2489689758727636,1837.9764935726578,46.33919640650782,CONGESTED
284.34583126272844,25.682671768627827,65.5660956375485,0.0,6.34160530873214,POSSIBLE_PATH_FAILURE
417.51119231902715,85.07324455620171,37.40586428241714,301.79444393628944,0.0,POSSIBLE_PATH_FAILURE
151.90149779519362,6.732849297909308,7.613181752344191,578.2914891701962,16.51702335655404,DEGRADED
125.86418419304721,45.20540745406934,7.460400972533832,3320.153536872371,30.153193376153617,DEGRADED
106.3146058008894,113.57208895190155,1.0889211823706146,3441.0906256247154,1.8682071721481393,UNSTABLE
215.28036175262093,66.49301755106924,0.14307794067656587,1831.300235576336,41.52209271765182,UNSTABLE
12.482441521864997,3.7809098641077643,0.04814921999229982,8344.054673224582,77.34363628224025,STABLE
40.7841278502657,10.042119267172536,1.1874644594753574,2827.6568922091583,20.660897958346943,CONGESTED
95.85391820825183,8.94310406628864,1.2252984380471101,2815.0677397245145,26.37358745688957,DEGRADED
84.03201316003042,12.050203519538714,2.8278471823109355,3379.8983498309008,24.9244766911693,CONGESTED
298.72058608667624,22.897581671838466,37.08576708862209,391.59611180917307,3.772771945609408,POSSIBLE_PATH_FAILURE
43.701804450504426,7.683577081878148,0.8202697344038455,5027.285328337883,35.8151956601282,CONGESTED
185.6218501475739,26.029170611357465,7.916637512659966,862.7176046928876,23.816765751134202,DEGRADED
109.67110075969256,60.613325369053754,14.906944340029225,4541.160486947977,25.491024237119838,UNSTABLE
187.20332352658198,65.61702481328403,28.358610831615017,373.91517905076506,0.0,POSSIBLE_PATH_FAILURE
